,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2115,603001,奥康国际,0.3,4.76,,2.88,,11933.64,4.75,,04-26
2116,300733,西菱动力,0.14,-26.32,,2.15,,2034.2,-10.16,,04-26
2117,603019,中科曙光,0.04,33.33,,0.72,,2280.6,20.33,,04-26
2118,603042,华脉科技,0.06,-76.97,,0.95,,832.56,-69.28,,04-26
2119,603838,四通股份,0.08,60.0,,2.97,,2076.11,49.58,,04-26
2120,002098,浔兴股份,0.01,-50.0,,0.27,,329.56,-57.12,,04-26
2121,600118,中国卫星,0.05,0.0,,1.15,,6007.32,3.27,,04-26
2122,600871,*ST油服,0.0,-102.11,,1.0,,3012.9,-102.24,,04-26
2123,002114,罗平锌电,0.02,0.0,,0.43,,776.48,35.5,,04-26
2124,603138,海量数据,0.07,-29.35,,1.81,,699.21,10.72,,04-26
2125,603180,金牌厨柜,0.28,40.0,,2.12,,1858.6,84.33,,04-26
2126,002813,路畅科技,0.06,-50.0,,1.15,,763.7,-35.63,,04-26
2127,002178,延华智能,,,,0.24,,282.77,-111.83,,04-26
2128,603277,银都股份,0.08,-33.33,,2.0,,3151.79,-20.09,,04-26
2129,600604,市北高新,0.0,-106.63,,0.04,,215.41,-113.89,,04-26
2130,002194,*ST凡谷,-0.07,-67.4,,-2.87,,-4192.65,-67.38,,04-26
2131,000038,深大通,0.1,-65.51,,0.95,,5197.47,-44.81,,04-26
2132,300569,天能重工,0.13,-66.64,,1.12,,1875.49,-42.25,,04-26
2133,002865,钧达股份,0.12,-14.29,,1.7,,1446.96,12.78,,04-26
2134,300260,新莱应材,0.03,-12.5,,0.83,,567.62,79.84,,04-26
2135,300620,光库科技,0.19,27.3,,3.36,,1628.61,69.76,,04-26
2136,002917,金奥博,0.08,-33.33,,1.43,,868.86,-16.67,,04-26
2137,603559,中通国脉,0.0,-207.5,,0.11,,56.98,-284.6,,04-26
2138,300636,同和药业,0.08,-65.5,,0.95,,607.41,-54.6,,04-26
2139,300653,正海生物,0.27,108.17,,4.43,,2188.29,181.29,,04-26
2140,600730,中国高科,0.01,-550.0,,0.25,,503.5,-605.49,,04-26
2141,300018,中元股份,0.01,-50.0,,0.36,,539.16,-48.87,,04-26
2142,300669,沪宁股份,0.06,-37.8,,1.18,,524.11,-12.98,,04-26
2143,002628,成都路桥,0.01,-12.12,,0.24,,647.53,-11.29,,04-26
2144,002323,*ST百特,0.0,-73.45,,0.41,,353.95,-73.16,,04-26
2145,600379,宝光股份,0.02,-22.52,,0.96,,479.73,-22.45,,04-26
2146,600397,*ST安煤,0.01,-125.69,,1.72,,1379.59,-125.78,,04-26
2147,002660,茂硕电源,-0.02,380.0,,-0.54,,-460.61,374.01,,04-26
2148,002355,兴民智通,0.05,0.0,,1.2,,2508.45,0.14,,04-26
2149,000617,中油资本,0.21,31.25,,2.67,,193546.25,34.15,,04-26
2150,002050,三花智控,0.12,33.33,,3.11,,24831.15,45.11,,04-26
2151,300739,明阳电路,0.09,-65.38,,1.1,,1055.35,-56.87,,04-26
2152,002692,睿康股份,0.02,-10.33,,0.91,,1370.74,-10.39,,04-26
2153,300099,精准信息,0.0,-63.03,,0.17,,291.21,-62.86,,04-26
2154,002066,瑞泰科技,0.03,11.26,,1.45,,594.67,11.29,,04-26
2155,600482,中国动力,0.12,-7.69,,0.79,,20703.11,-8.81,,04-26
2156,603056,德邦股份,0.11,-178.57,,2.94,,9983.1,-185.0,,04-26
2157,600107,美尔雅,-0.02,14.29,,-1.03,,-567.98,15.38,,04-26
2158,300443,金雷风电,0.06,-86.88,,0.82,,1332.37,-73.77,,04-26
2159,603856,东宏股份,0.19,72.73,,2.54,,3687.15,130.58,,04-26
2160,603718,海利生物,0.03,-25.0,,1.91,,2061.42,-17.34,,04-26
2161,002372,伟星新材,0.11,0.0,,3.3,,10755.51,29.21,,04-26
2162,300423,鲁亿通,0.43,1333.33,,3.45,,6734.41,1967.03,,04-26
2163,600478,科力远,-0.01,-70.83,,-0.48,,-992.52,-69.78,,04-26
2164,300439,美康生物,0.19,46.15,,3.47,,6427.56,45.61,,04-26
2165,002404,嘉欣丝绸,0.06,50.0,,2.12,,3123.84,52.2,,04-26
2166,300132,青松股份,0.16,430.3,,8.02,,6080.01,429.74,,04-26
2167,600119,长江投资,0.0,-93.0,,0.11,,64.71,-93.57,,04-26
2168,300455,康拓红外,0.03,-24.43,,1.83,,1299.04,5.99,,04-26
2169,603108,润达医疗,0.1,0.0,,2.44,,5642.97,69.99,,04-26
2170,002436,兴森科技,0.01,-50.0,,0.86,,2059.13,-44.19,,04-26
2171,603900,莱绅通灵,0.33,-26.8,,4.79,,11215.1,1.82,,04-26
2172,603139,康惠制药,0.1,-23.08,,1.12,,1022.58,8.78,,04-26
2173,002147,新光圆成,-0.04,-337.5,,-0.86,,-6884.59,-409.3,,04-26
2174,600176,中国巨石,0.21,9.31,,4.84,,61690.1,31.17,,04-26
2175,300519,新光药业,0.21,-50.0,,4.56,,3295.28,-1.67,,04-26
2176,000002,万科A,0.08,28.57,,0.66,,89487.8,28.68,,04-26
2177,300536,农尚环境,0.03,-37.39,,0.86,,457.08,12.58,,04-26
2178,601008,连云港,0.0,-20.0,,0.12,,424.62,-12.23,,04-26
2179,300229,拓尔思,0.0,-133.65,,0.09,,163.85,-133.34,,04-26
2180,002216,三全食品,0.03,0.0,,1.4,,2824.93,6.41,,04-26
2181,603355,莱克电气,0.18,-50.0,,2.22,,7259.19,-50.17,,04-26
2182,300266,兴源环境,0.03,-85.71,,0.83,,3133.32,-68.88,,04-26
2183,002554,惠博普,0.03,-40.0,,1.66,,3583.02,-30.02,,04-26
2184,002888,惠威科技,0.07,-30.0,,3.78,,596.71,-4.82,,04-26
2185,000910,大亚圣象,0.1,35.06,,1.63,,5750.36,41.32,,04-26
2186,002248,华东数控,-0.1,13.22,,-4.71,,-3131.97,14.86,,04-26
2187,002906,华阳集团,0.01,-94.12,,0.17,,582.19,-91.52,,04-26
2188,601333,广深铁路,0.06,57.5,,1.55,,44604.47,57.89,,04-26
2189,600310,桂东电力,-0.09,-4.45,,-3.73,,-7462.63,-4.55,,04-26
2190,300626,华瑞股份,0.11,175.0,,2.2,,1077.31,139.55,,04-26
2191,600703,三安光电,0.24,41.18,,4.78,,96828.96,40.14,,04-26
2192,002281,光迅科技,0.12,-73.91,,2.48,,7777.26,-19.38,,04-26
2193,300008,天海防务,0.01,-92.9,,0.25,,649.59,-82.34,,04-26
2194,300330,华虹计通,-0.0,-96.66,,-0.05,,-18.2,-96.72,,04-26
2195,002297,博云新材,0.02,-326.32,,0.53,,812.53,-326.46,,04-26
2196,601777,力帆股份,0.05,25.0,,0.85,,6169.31,9.49,,04-26
2197,300346,南大光电,0.07,320.51,,0.87,,1054.69,321.19,,04-26
2198,300676,华大基因,0.25,-3.85,,2.41,,10074.98,6.71,,04-26
2199,600753,东方银星,0.03,-510.96,,2.4,,388.53,-517.1,,04-26
2200,601872,招商轮船,0.01,-83.33,,0.31,,4718.35,-84.39,,04-26
2201,300692,中环环保,0.08,-11.11,,1.15,,808.95,12.37,,04-26
2202,300056,三维丝,-0.1,109.58,,-2.89,,-3876.57,111.66,,04-26
2203,300710,万隆光电,0.02,-83.47,,0.21,,122.56,-77.85,,04-26
2204,002666,德联集团,0.03,-25.0,,0.73,,2103.47,-31.49,,04-26
2205,300727,润禾材料,0.11,120.0,,2.22,,1043.72,214.59,,04-26
2206,300089,文化长城,0.02,0.0,,0.42,,768.9,5.15,,04-26
2207,002377,国创高新,0.08,-495.69,,1.57,,7575.53,-933.55,,04-26
2208,603779,威龙股份,0.08,0.0,,1.34,,1876.33,22.19,,04-26
2209,603031,安德利,0.07,-30.0,,0.91,,559.24,-28.58,,04-26
2210,002716,金贵银业,0.12,20.0,,1.92,,6864.18,43.43,,04-26
2211,002733,雄韬股份,-0.04,-166.67,,-0.7,,-1514.67,-169.0,,04-26
2212,603885,吉祥航空,0.24,-27.27,,4.88,,43264.75,2.91,,04-26
2213,300476,胜宏科技,0.11,-8.33,,3.21,,8813.36,92.46,,04-26
2214,002441,众业达,0.11,-25.91,,1.73,,6229.45,-25.36,,04-26
2215,002768,国恩股份,0.22,57.14,,4.32,,5535.63,63.38,,04-26
2216,600163,中闽能源,0.07,30.0,,3.7,,6542.28,31.75,,04-26
2217,603955,大千生态,0.02,0.84,,0.2,,208.26,34.56,,04-26
2218,300218,安利股份,-0.04,-701.43,,-0.94,,-913.04,-702.86,,04-26
2219,603298,杭叉集团,0.19,0.0,,3.38,,12005.17,1.61,,04-26
2220,300416,苏试试验,0.02,-300.0,,0.46,,247.5,-267.83,,04-26
2221,603797,联泰环保,0.09,0.0,,1.84,,1896.14,37.49,,04-26
2222,000667,美好置业,-0.05,-261.89,,-2.01,,-13588.21,-261.98,,04-26
2223,300437,清水源,0.23,454.24,,3.52,,4998.1,453.7,,04-26
2224,300130,新国都,0.03,50.0,,0.45,,907.63,63.19,,04-26
2225,600870,*ST厦华,-0.01,-933.33,,-170.52,,-262.86,-961.42,,04-26
2226,300469,信息发展,-0.27,-12.75,,-4.41,,-1823.88,-12.76,,04-26
2227,002434,万里扬,0.1,-44.44,,2.12,,13084.0,-44.96,,04-26
2228,600156,华升股份,-0.03,-27.86,,-1.81,,-1113.67,-27.83,,04-26
2229,603928,兴业股份,0.17,88.89,,3.03,,3498.31,86.93,,04-26
2230,300178,腾邦国际,0.1,12.5,,2.23,,6017.65,22.95,,04-26
2231,300195,长荣股份,0.11,-8.33,,1.25,,4737.7,14.68,,04-26
2232,002161,远望谷,-0.03,45.45,,-1.37,,-2250.35,45.86,,04-26
2233,300517,海波重科,0.04,-20.0,,0.64,,397.51,-19.15,,04-26
2234,002177,御银股份,0.01,-74.5,,0.23,,384.75,-77.71,,04-26
2235,603269,海鸥股份,0.1,25.0,,1.41,,892.24,54.37,,04-26
2236,300227,光韵达,0.07,108.59,,1.42,,1008.04,124.91,,04-26
2237,002193,如意集团,0.04,100.0,,0.38,,965.68,93.98,,04-26
2238,002514,宝馨科技,0.09,125.0,,5.57,,5217.34,128.56,,04-26
2239,000851,高鸿股份,0.0,-117.65,,0.02,,74.86,-117.33,,04-26
2240,300243,瑞丰高材,0.09,350.0,,3.39,,1763.66,277.33,,04-26
2241,300275,梅安森,0.03,-75.0,,0.77,,416.2,-75.02,,04-26
2242,002563,森马服饰,0.12,33.33,,3.05,,31239.11,23.88,,04-26
2243,300291,华录百纳,-0.06,-173.08,,-0.73,,-4660.94,-173.12,,04-26
2244,300619,金银河,0.05,-16.67,,0.94,,394.22,8.3,,04-26
2245,600713,南京医药,0.07,0.0,,1.95,,6627.31,10.64,,04-26
2246,002290,中科新材,0.08,60.0,,1.64,,1997.8,61.71,,04-26
2247,603596,伯特利,0.24,41.18,3.23,7.6,-0.26,8689.68,37.63,,04-26
2248,300017,网宿科技,0.09,-63.4,,2.69,,21757.28,10.76,,04-26
2249,300339,润和软件,0.06,-40.0,,1.06,,4516.23,21.99,,04-26
2250,300033,同花顺,0.14,-26.32,,2.36,,7534.06,-26.37,,04-26
2251,002643,万润股份,0.07,-74.07,,1.57,,6412.47,-35.55,,04-26
2252,600763,通策医疗,0.19,46.15,,6.02,,6161.46,43.98,,04-26
2253,300702,天宇股份,0.17,-51.43,,1.57,,2035.21,-34.66,,04-26
2254,600780,通宝能源,0.07,-973.17,,1.69,,8211.77,-969.98,,04-26
2255,603006,联明股份,0.14,-6.67,,2.75,,2582.87,-8.68,,04-26
2256,603766,隆鑫通用,0.1,-63.51,,3.13,,21070.42,-8.74,,04-26
2257,600817,ST宏盛,0.0,73.33,,0.43,,41.52,67.89,,04-26
2258,603023,威帝股份,0.05,66.67,,2.91,,1661.32,38.5,,04-26
2259,600082,海泰发展,0.01,-151.82,,0.49,,832.54,-152.13,,04-26
2260,603029,天鹅股份,0.01,-43.11,,0.13,,89.1,-42.96,,04-26
2261,300426,唐德影视,0.06,200.0,,1.99,,2442.39,167.7,,04-26
2262,603813,原尚股份,0.11,-35.29,,1.77,,1010.98,-9.37,,04-26
2263,600839,四川长虹,0.01,85.92,,0.47,,6111.97,85.34,,04-26
2264,002086,东方海洋,0.0,10.26,,0.1,,298.6,12.73,,04-26
2265,600106,重庆路桥,0.05,0.0,,1.46,,5236.41,9.0,,04-26
2266,002731,萃华珠宝,0.04,-157.14,,0.53,,641.28,-163.66,,04-26
2267,603085,天成自控,0.05,-28.57,,1.15,,1138.39,56.48,,04-26
2268,300458,全志科技,-0.04,-0.0,,-0.64,,-1289.84,74.39,,04-26
2269,603882,金域医学,0.02,0.0,,0.55,,942.69,33.3,,04-26
2270,002748,世龙实业,0.05,-81.58,,1.03,,1199.65,-81.59,,04-26
2271,300151,昌红科技,0.02,140.0,,1.16,,964.62,141.32,,04-26
2272,603113,金能科技,0.38,8.57,,6.47,,25793.39,22.59,,04-26
2273,603906,龙蟠科技,0.14,-36.36,,2.22,,2855.74,-15.26,,04-26
2274,300490,华自科技,0.04,33.33,,0.76,,922.71,34.36,,04-26
2275,600592,龙溪股份,0.06,171.37,,1.3,,2459.31,171.61,,04-26
2276,600993,马应龙,0.16,-20.0,,3.07,,6831.31,-21.2,,04-26
2277,603288,海天味业,0.45,25.0,,9.73,,120277.08,23.11,,04-26
2278,601011,宝泰隆,0.04,138.99,,1.05,,6042.94,177.36,,04-26
2279,002198,嘉应制药,0.02,8.44,,0.98,,845.66,7.92,,04-26
2280,002692,睿康股份,0.02,-10.33,,0.91,,1370.74,-10.39,,04-26
2281,300099,精准信息,0.0,-63.03,,0.17,,291.21,-62.86,,04-26
2282,002066,瑞泰科技,0.03,11.26,,1.45,,594.67,11.29,,04-26
2283,603042,华脉科技,0.06,-76.97,,0.95,,832.56,-69.28,,04-26
2284,603838,四通股份,0.08,60.0,,2.97,,2076.11,49.58,,04-26
2285,002098,浔兴股份,0.01,-50.0,,0.27,,329.56,-57.12,,04-26
2286,600118,中国卫星,0.05,0.0,,1.15,,6007.32,3.27,,04-26
2287,600871,*ST油服,0.0,-102.11,,1.0,,3012.9,-102.24,,04-26
2288,002114,罗平锌电,0.02,0.0,,0.43,,776.48,35.5,,04-26
2289,603138,海量数据,0.07,-29.35,,1.81,,699.21,10.72,,04-26
2290,603180,金牌厨柜,0.28,40.0,,2.12,,1858.6,84.33,,04-26
2291,002813,路畅科技,0.06,-50.0,,1.15,,763.7,-35.63,,04-26
2292,002178,延华智能,,,,0.24,,282.77,-111.83,,04-26
2293,603277,银都股份,0.08,-33.33,,2.0,,3151.79,-20.09,,04-26
2294,600604,市北高新,0.0,-106.63,,0.04,,215.41,-113.89,,04-26
2295,002194,*ST凡谷,-0.07,-67.4,,-2.87,,-4192.65,-67.38,,04-26
2296,000038,深大通,0.1,-65.51,,0.95,,5197.47,-44.81,,04-26
2297,601100,恒立液压,0.25,150.0,,4.0,,15677.81,163.53,,04-26
2298,300575,中旗股份,0.46,-13.21,,3.29,,3376.19,-13.32,,04-26
2299,002537,海联金汇,0.08,-50.0,,1.35,,9452.96,0.99,,04-26
2300,000888,峨眉山A,0.03,11.5,,0.83,,1839.0,11.33,,04-26
2301,002553,南方轴承,0.06,-1.37,,3.16,,2254.21,-1.35,,04-26
2302,002247,帝龙文化,0.2,122.22,,3.23,,16596.07,109.35,,04-26
2303,300297,蓝盾股份,0.05,0.0,,1.57,,6380.43,12.21,,04-26
2304,002264,新华都,0.04,-30.0,,1.73,,2867.58,-27.11,,04-26
2305,600702,舍得酒业,0.25,102.56,,3.28,,8274.71,102.55,,04-26
2306,300658,延江股份,0.06,-79.97,,0.8,,601.41,-72.89,,04-26
2307,002649,博彦科技,0.06,-65.56,,1.48,,3138.88,4.9,,04-26
2308,601992,金隅集团,-0.02,-150.0,,-0.42,,-21260.67,-148.26,,04-26
2309,300395,菲利华,0.07,-8.21,,2.29,,2104.21,38.4,,04-26
2310,603726,朗迪集团,0.33,-5.71,,3.72,,3101.76,-6.53,,04-26
2311,603012,创力集团,0.05,25.0,,1.29,,3311.45,18.75,,04-26
2312,002376,新北洋,0.12,20.0,,2.97,,7762.49,22.76,,04-26
2313,002697,红旗连锁,0.04,33.33,,2.32,,5433.45,38.41,,04-26
2314,600482,中国动力,0.12,-7.69,,0.79,,20703.11,-8.81,,04-26
2315,603056,德邦股份,0.11,-178.57,,2.94,,9983.1,-185.0,,04-26
2316,600107,美尔雅,-0.02,14.29,,-1.03,,-567.98,15.38,,04-26
2317,300443,金雷风电,0.06,-86.88,,0.82,,1332.37,-73.77,,04-26
2318,603856,东宏股份,0.19,72.73,,2.54,,3687.15,130.58,,04-26
2319,300136,信维通信,0.21,-0.65,,7.33,,21001.06,2.82,,04-26
2320,603116,红蜻蜓,0.22,0.0,,2.61,,9228.96,4.01,,04-26
2321,000733,振华科技,0.18,0.0,,2.05,,8578.55,0.31,,04-26
2322,300491,通合科技,-0.01,-50.0,,-0.34,,-148.16,-16.74,,04-26
2323,002151,北斗星通,0.01,-21.0,,0.09,,402.92,10.47,,04-26
2324,300523,辰安科技,0.06,-135.29,,1.05,,920.76,-169.55,,04-26
2325,600593,大连圣亚,-0.1,-6.58,,-2.05,,-887.84,-6.61,,04-26
2326,300540,深冷股份,-0.05,-12.5,,-0.65,,-419.92,-13.32,,04-26
2327,601012,隆基股份,0.27,22.73,,3.76,,54318.08,23.57,,04-26
2328,300557,理工光科,-0.27,203.37,,-3.17,,-1501.69,203.11,,04-26
2329,600239,云南城投,-0.03,-72.73,,-0.95,,-4988.04,-56.57,,04-26
2330,300254,仟源医药,0.04,14.33,,0.89,,731.71,14.45,,04-26
2331,300580,贝斯特,0.16,-6.25,,2.48,,3148.31,2.29,,04-26
2332,002542,中化岩土,0.02,0.0,,1.25,,4369.13,13.58,,04-26
2333,002892,科力尔,0.1,-47.37,,1.47,,839.42,-34.39,,04-26
2334,300286,安科瑞,0.15,7.14,,3.09,,2117.45,6.06,,04-26
2335,000421,南京公用,0.1,24.94,,2.34,,5850.09,24.84,,04-26
2336,600690,青岛海尔,0.33,14.04,,5.99,,197999.54,13.87,,04-26
2337,601366,利群股份,0.18,5.88,,3.41,,15746.98,37.6,,04-26
2338,002590,万安科技,0.07,0.0,,1.73,,3194.6,-7.84,,04-26
2339,000960,锡业股份,0.11,7.45,,1.59,,17570.09,21.79,,04-26
2340,601005,重庆钢铁,0.04,-130.77,,2.07,,35038.9,-159.0,,04-26
2341,300226,上海钢联,0.13,246.61,,2.43,,2035.97,246.36,,04-26
2342,300242,佳云科技,0.04,-60.0,,1.08,,2504.09,-61.86,,04-26
2343,300584,海辰药业,0.21,98.23,,3.23,,1698.67,116.19,,04-26
2344,002546,新联电子,0.03,50.0,,0.87,,2475.24,29.07,,04-26
2345,000151,中成股份,0.04,-44.86,,1.23,,1222.76,-44.81,,04-26
2346,002897,意华股份,0.16,-42.86,,1.53,,1690.42,-25.2,,04-26
2347,300290,荣科科技,0.02,51.79,,0.77,,547.45,52.33,,04-26
2348,300618,寒锐钴业,1.33,141.82,,20.82,,25483.5,412.52,,04-26
2349,000938,紫光股份,0.24,-21.12,,0.98,,24862.72,-21.32,,04-26
2350,600712,南宁百货,-0.0,-33.33,,-0.01,,-12.36,-31.62,,04-26
2351,300651,金陵体育,0.03,-19.94,,0.34,,209.93,6.76,,04-26
2352,300338,开元股份,0.05,32.88,,0.79,,1674.04,32.71,,04-26
2353,002321,华英农业,0.02,46.3,,0.51,,1263.61,45.9,,04-26
2354,300684,中石科技,0.15,-274.48,,2.35,,1319.0,-274.5,,04-26
2355,600761,安徽合力,0.18,7.14,,2.96,,13596.19,31.18,,04-26
2356,300701,森霸传感,0.15,-16.67,,2.74,,1215.81,14.32,,04-26
2357,300065,海兰信,0.08,-3.91,,2.38,,2938.74,44.06,,04-26
2358,300388,国祯环保,0.15,114.29,,2.34,,4537.64,110.73,,04-26
2359,300719,安达维尔,-0.06,69.6,,-1.05,,-1002.96,126.33,,04-26
2360,002048,宁波华翔,0.16,-55.56,,1.31,,10272.27,-45.64,,04-26
2361,300404,博济医药,0.04,-281.82,,1.2,,508.52,-273.47,,04-26
2362,002690,美亚光电,0.06,5.59,,1.96,,4342.47,5.63,,04-26
2363,603022,新通联,0.03,0.0,,1.14,,678.72,26.48,,04-26
2364,002730,电光科技,0.02,0.0,,0.87,,781.9,60.64,,04-25
2365,600874,创业环保,0.08,-8.33,,2.08,,10947.8,-8.19,,04-25
2366,002149,西部材料,0.0,-156.1,,0.06,,98.76,-214.14,,04-25
2367,002799,环球印务,0.05,-21.67,,1.35,,705.06,16.0,,04-25
2368,300231,银信科技,0.04,-18.57,,2.59,,1918.27,5.0,,04-25
2369,000859,国风塑业,0.0,-63.3,,0.2,,293.3,-63.59,,04-25
2370,002535,林州重机,0.03,2164.29,,0.87,,2545.01,2199.66,,04-25
2371,002868,绿康生化,0.15,-48.28,,2.63,,1856.07,-30.0,,04-25
2372,002262,恩华药业,0.1,-25.5,,4.06,,10175.28,19.27,,04-25
2373,000498,山东路桥,0.03,20.5,,0.8,,3225.64,20.25,,04-25
2374,002920,德赛西威,0.29,-39.58,,4.22,,16021.68,-25.58,,04-25
2375,300005,探路者,0.02,-70.53,,0.87,,2218.53,-55.82,,04-25
2376,300689,澄天伟业,0.14,-33.33,,1.8,,973.68,-10.05,,04-25
2377,300377,赢时胜,0.03,-32.08,,0.94,,2543.97,70.86,,04-25
2378,002342,巨力索具,0.01,-40.0,,0.36,,859.54,-39.12,,04-25
2379,000622,恒立实业,-0.01,-13.04,,-1.36,,-253.72,-13.49,,04-25
2380,300430,诚益通,0.07,-41.67,,0.78,,1196.53,4.76,,04-25
2381,002718,友邦吊顶,0.13,-35.0,,1.01,,1136.59,-34.3,,04-25
2382,300123,亚光科技,0.03,-250.0,,0.41,,1870.89,-528.68,,04-25
2383,002411,必康股份,0.14,29.98,,2.35,,21586.52,29.98,,04-25
2384,300155,安居宝,-0.01,-50.0,,-0.35,,-402.77,-68.41,,04-25
2385,002770,科迪乳业,0.02,-46.5,,1.21,,2339.78,3.64,,04-25
2386,300171,东富龙,0.03,-58.26,,0.72,,2172.09,-58.3,,04-25
2387,002138,顺络电子,0.12,33.33,,2.51,,10194.76,57.07,,04-25
2388,002787,华源控股,0.04,-73.33,,1.2,,1217.3,-45.1,,04-25
2389,002475,立讯精密,0.11,-21.43,,2.54,,33288.42,10.51,,04-25
2390,300543,朗科智能,0.06,-84.21,,1.01,,662.51,-70.95,,04-25
2391,300252,金信诺,0.11,-21.39,,2.19,,5019.79,-21.58,,04-25
2392,002218,拓日新能,0.01,-90.14,,0.2,,575.62,-81.62,,04-25
2393,601166,兴业银行,0.85,-3.41,19.74,4.41,-10.11,1765500.0,4.94,,04-25
2394,300595,欧普康视,0.29,-32.56,,4.3,,3561.88,32.08,,04-25
2395,300284,苏交科,0.12,18.34,,1.89,,7094.49,25.51,,04-25
2396,002250,联化科技,0.07,-30.0,,1.09,,6155.61,-24.87,,04-25
2397,300628,亿联网络,1.31,-30.48,,6.61,,19633.87,39.05,,04-25
2398,601566,九牧王,0.34,21.43,,3.64,,19313.16,21.37,,04-25
2399,002283,天润曲轴,0.08,60.0,,2.14,,8453.65,46.05,,04-25
2400,300010,立思辰,0.02,-25.27,,0.32,,1779.02,-25.4,,04-25
2401,000976,华铁股份,0.01,0.0,,0.52,,2140.93,25.05,,04-25
2402,300332,天壕环境,-0.02,-671.88,,-0.47,,-1631.15,-678.16,,04-25
2403,300042,朗科科技,0.11,0.09,,1.63,,1489.03,0.07,,04-25
2404,300365,恒华科技,0.05,44.38,,0.64,,988.33,61.84,,04-25
2405,603676,卫信康,0.08,33.33,,3.84,,3357.47,67.07,,04-25
2406,002652,扬子新材,0.04,-55.56,,2.79,,2105.41,-29.73,,04-25
2407,300382,斯莱克,0.05,-54.55,,1.5,,1699.06,24.72,,04-25
2408,603016,新宏泰,0.11,22.22,,1.97,,1352.07,6.05,,04-25
2409,002379,宏创控股,0.0,-94.82,,0.09,,116.96,-94.97,,04-25
2410,002079,苏州固锝,0.01,-50.0,,0.62,,958.68,-49.02,,04-25
2411,300128,锦富技术,0.0,-14.29,,0.2,,401.84,50.73,,04-25
2412,300467,迅游科技,0.23,155.56,,8.93,,5184.54,232.12,,04-25
2413,300160,秀强股份,0.05,-52.29,,2.24,,2975.57,-52.49,,04-25
2414,002448,中原内配,0.08,-21.57,,2.05,,4957.04,-17.31,,04-25
2415,300499,高澜股份,-0.07,75.0,,-1.33,,-825.89,54.87,,04-25
2416,002480,新筑股份,0.01,-111.44,,0.21,,501.03,-111.38,,04-25
2417,002827,高争民爆,0.02,-66.67,,0.49,,398.39,-65.75,,04-25
2418,600226,瀚叶股份,0.02,-66.67,,1.4,,5919.97,-39.54,,04-25
2419,300566,激智科技,0.12,-14.29,,2.23,,1433.09,28.16,,04-25
2420,300257,开山股份,0.03,50.0,,0.8,,2708.01,50.6,,04-25
2421,002545,东方铁塔,0.02,27.95,,0.38,,2665.13,25.37,,04-25
2422,300617,安靠智电,0.38,-29.31,,3.08,,2544.92,-14.49,,04-25
2423,601375,中原证券,0.03,0.0,,1.0,,10180.17,1.75,,04-25
2424,000963,华东医药,0.68,-39.41,,7.56,,65919.84,21.17,,04-25
2425,300015,爱尔眼科,0.14,-9.0,,4.07,,21656.8,39.16,,04-25
2426,300337,银邦股份,0.01,-51.49,,0.69,,1065.22,-51.69,,04-25
2427,002641,永高股份,0.01,0.0,,0.28,,752.9,23.87,,04-25
2428,002015,霞客环保,-0.01,-46.67,,-1.1,,-325.42,-46.32,,04-25
2429,300370,安控科技,-0.02,-33.66,,-1.4,,-1944.55,6.19,,04-25
2430,600063,皖维高新,0.01,-35.29,,0.45,,2162.74,-20.46,,04-25
2431,603757,大元泵业,0.44,-10.2,,4.06,,3706.61,19.53,,04-25
2432,000633,合金投资,-0.01,-26.9,,-3.63,,-553.07,-26.95,,04-25
2433,002712,思美传媒,0.28,47.37,,2.92,,9720.47,82.68,,04-25
2434,002729,好利来,0.06,0.0,,1.01,,425.03,9.56,,04-25
2435,300181,佐力药业,0.01,-26.5,,0.66,,895.83,-13.78,,04-25
2436,300198,纳川股份,0.01,-146.72,,0.4,,664.45,-146.9,,04-25
2437,603283,赛腾股份,0.13,-200.0,,3.14,,2005.16,-230.29,,04-25
2438,300230,永利股份,0.11,-59.86,,1.88,,5132.34,-27.76,,04-25
2439,603377,东方时尚,0.03,-40.0,,0.8,,1394.04,-29.7,,04-25
2440,300605,恒锋信息,0.04,8.67,,0.8,,357.55,8.53,,04-25
2441,000925,众合科技,0.0,-104.0,,0.04,,94.76,-106.03,,04-25
2442,300342,天银机电,0.1,-33.33,,3.06,,4196.77,-17.47,,04-25
2443,002646,青青稞酒,0.19,-14.95,,3.69,,8680.96,-14.93,,04-25
2444,002020,京新药业,0.12,3.82,,2.22,,8802.59,19.54,,04-25
2445,000620,新华联,0.02,-50.0,,0.59,,3904.13,-42.89,,04-25
2446,300741,华宝股份,0.48,17.07,,4.26,,27704.54,23.24,,04-25
2447,002121,科陆电子,0.02,-45.11,,0.64,,3078.52,-35.23,,04-25
2448,300477,合纵科技,0.02,-150.0,,0.26,,501.66,-140.27,,04-25
2449,300187,永清环保,0.03,8.54,,1.06,,1734.08,8.51,,04-25
2450,002185,华天科技,0.04,-64.53,,1.51,,8130.03,-28.98,,04-25
2451,002856,美芝股份,0.06,-50.0,,0.86,,565.23,-38.25,,04-25
2452,002539,云图控股,0.05,-28.57,,1.64,,5076.67,-29.37,,04-25
2453,300593,新雷能,0.05,25.0,,0.99,,554.72,16.34,,04-25
2454,002889,东方嘉盛,0.4,-23.08,,4.16,,5505.61,2.88,,04-25
2455,000418,小天鹅A,0.81,28.57,,7.0,,51102.22,28.66,,04-25
