,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2947,002667,鞍重股份,0.18,-325.0,,3.28,,2449.47,-328.66,,10-24
2948,300407,凯发电气,0.22,-38.25,,6.41,,6025.72,-37.82,,10-24
2949,600425,青松建化,0.0,-101.48,,0.17,,242.94,-101.31,,10-24
2950,600857,宁波中百,0.13,-14.29,,4.36,,2818.43,-14.25,,10-24
2951,002826,易明医药,0.18,-28.0,,5.86,,3351.86,-5.8,,10-24
2952,002843,泰嘉股份,0.3,10.04,,7.12,,4044.23,40.85,,10-24
2953,002895,川恒股份,0.35,6.34,,7.88,,12829.63,7.67,,10-24
2954,002608,江苏国信,0.43,-115.49,,8.74,,141492.59,-236.02,,10-24
2955,300024,机器人,0.18,12.5,,4.8,,27371.33,10.16,,10-24
2956,002303,美盈森,0.16,8.51,,6.08,,24789.18,17.05,,10-24
2957,300073,当升科技,0.5,46.13,,12.92,,18333.64,192.32,,10-24
2958,002367,康力电梯,0.34,-30.26,,7.57,,27466.16,-25.35,,10-24
2959,002388,新亚制程,0.14,598.5,,7.54,,6065.97,673.5,,10-24
2960,002711,欧浦智网,0.27,12.5,,17.11,,27997.66,75.29,,10-24
2961,603019,中科曙光,0.12,0.0,,2.6,,7570.24,1.53,,10-24
2962,600486,扬农化工,1.31,38.21,,11.32,,40695.65,38.2,,10-24
2963,002115,三维通信,0.05,-202.19,,2.28,,2108.12,-202.27,,10-24
2964,002815,崇达技术,0.79,-0.69,,15.14,,32508.78,13.11,,10-24
2965,002500,山西证券,0.13,15.6,,3.06,,37922.15,17.02,,10-24
2966,002831,裕同科技,1.53,-0.19,,13.64,,61108.75,10.9,,10-24
2967,002849,威星智能,0.42,-18.58,,7.28,,3417.72,2.53,,10-24
2968,601567,三星医疗,0.3,7.14,,5.93,,41891.72,16.23,,10-24
2969,300417,南华仪器,0.32,29.42,,6.58,,2642.41,29.43,,10-24
2970,300115,长盈精密,0.6,11.11,,12.97,,54000.25,10.63,,10-24
2971,300438,鹏辉能源,0.71,108.82,,11.94,,19333.93,122.94,,10-24
2972,300131,英唐智控,0.12,-15.05,,6.62,,12434.14,-15.08,,10-24
2973,600510,黑牡丹,0.21,-16.0,,2.8,,21845.58,-17.55,,10-24
2974,002802,洪汇新材,0.5,13.64,,9.47,,5448.18,38.29,,10-24
2975,600965,福成股份,0.15,-16.67,,6.67,,11935.29,-18.99,,10-24
2976,002505,大康农业,0.0,0.0,,0.43,,2411.79,1.07,,10-24
2977,002871,伟隆股份,0.74,-3.9,,12.51,,4361.74,10.69,,10-24
2978,002554,惠博普,0.07,-30.0,,3.52,,7734.65,-26.68,,10-24
2979,002414,高德红外,0.07,2.87,,1.37,,4480.8,6.96,,10-24
2980,002756,永兴特钢,0.72,26.32,,8.22,,26038.71,26.62,,10-24
2981,002446,盛路通信,0.15,-62.5,,4.49,,11185.04,-38.02,,10-24
2982,002205,国统股份,0.02,-114.18,,0.31,,279.83,-114.18,,10-24
2983,002877,智能自控,0.36,-2.19,,7.98,,3455.06,3.12,,10-24
2984,601137,博威合金,0.37,8.82,,7.2,,23118.19,44.72,,10-24
2985,000933,神火股份,0.47,7.59,,14.51,,88858.62,7.61,,10-24
2986,000547,航天发展,0.12,20.0,,3.25,,17840.85,20.15,,10-24
2987,002318,久立特材,0.13,0.0,,4.08,,10801.46,0.91,,10-24
2988,002082,万邦德,0.25,4.17,,4.39,,6053.4,6.84,,10-24
2989,603899,晨光文具,0.53,24.13,,19.26,,49070.1,24.14,,10-24
2990,603929,亚翔集成,0.48,-49.47,,11.07,,10227.58,-32.68,,10-24
2991,002778,高科石化,0.24,-13.59,,3.59,,2175.11,-13.58,,10-24
2992,002483,润邦股份,0.14,-23.53,,3.12,,7629.5,-3.01,,10-24
2993,002499,科林环保,0.24,151.99,,6.28,,4553.9,152.08,,10-24
2994,603309,维力医疗,0.26,-13.33,,6.02,,5240.7,-13.24,,10-24
2995,002226,江南化工,0.1,26.03,,2.5,,9172.91,45.01,,10-24
2996,002548,金新农,0.24,-25.0,,5.48,,9159.18,-26.0,,10-24
2997,002580,圣阳股份,0.07,-61.11,,2.14,,2569.5,-34.51,,10-24
2998,002596,海南瑞泽,0.11,120.0,,4.81,,10528.68,537.48,,10-24
2999,600311,荣华实业,0.01,-110.14,,0.56,,465.79,-110.08,,10-24
3000,002217,合力泰,0.29,-28.61,,9.61,,90778.44,57.0,,10-24
3001,002587,奥拓电子,0.18,16.05,,9.25,,8714.32,46.58,,10-24
3002,002608,江苏国信,0.43,-115.49,,8.74,,141492.59,-236.02,,10-24
3003,300024,机器人,0.18,12.5,,4.8,,27371.33,10.16,,10-24
3004,002303,美盈森,0.16,8.51,,6.08,,24789.18,17.05,,10-24
3005,300073,当升科技,0.5,46.13,,12.92,,18333.64,192.32,,10-24
3006,002367,康力电梯,0.34,-30.26,,7.57,,27466.16,-25.35,,10-24
3007,600425,青松建化,0.0,-101.48,,0.17,,242.94,-101.31,,10-24
3008,600857,宁波中百,0.13,-14.29,,4.36,,2818.43,-14.25,,10-24
3009,002826,易明医药,0.18,-28.0,,5.86,,3351.86,-5.8,,10-24
3010,002843,泰嘉股份,0.3,10.04,,7.12,,4044.23,40.85,,10-24
3011,002895,川恒股份,0.35,6.34,,7.88,,12829.63,7.67,,10-24
3012,601567,三星医疗,0.3,7.14,,5.93,,41891.72,16.23,,10-24
3013,300417,南华仪器,0.32,29.42,,6.58,,2642.41,29.43,,10-24
3014,002388,新亚制程,0.14,598.5,,7.54,,6065.97,673.5,,10-24
3015,002711,欧浦智网,0.27,12.5,,17.11,,27997.66,75.29,,10-24
3016,603019,中科曙光,0.12,0.0,,2.6,,7570.24,1.53,,10-24
3017,600486,扬农化工,1.31,38.21,,11.32,,40695.65,38.2,,10-24
3018,002115,三维通信,0.05,-202.19,,2.28,,2108.12,-202.27,,10-24
3019,002815,崇达技术,0.79,-0.69,,15.14,,32508.78,13.11,,10-24
3020,002500,山西证券,0.13,15.6,,3.06,,37922.15,17.02,,10-24
3021,002831,裕同科技,1.53,-0.19,,13.64,,61108.75,10.9,,10-24
3022,002849,威星智能,0.42,-18.58,,7.28,,3417.72,2.53,,10-24
3023,300115,长盈精密,0.6,11.11,,12.97,,54000.25,10.63,,10-24
3024,300438,鹏辉能源,0.71,108.82,,11.94,,19333.93,122.94,,10-24
3025,300131,英唐智控,0.12,-15.05,,6.62,,12434.14,-15.08,,10-24
3026,600510,黑牡丹,0.21,-16.0,,2.8,,21845.58,-17.55,,10-24
3027,002802,洪汇新材,0.5,13.64,,9.47,,5448.18,38.29,,10-24
3028,600965,福成股份,0.15,-16.67,,6.67,,11935.29,-18.99,,10-24
3029,002505,大康农业,0.0,0.0,,0.43,,2411.79,1.07,,10-24
3030,002871,伟隆股份,0.74,-3.9,,12.51,,4361.74,10.69,,10-24
3031,002554,惠博普,0.07,-30.0,,3.52,,7734.65,-26.68,,10-24
3032,000547,航天发展,0.12,20.0,,3.25,,17840.85,20.15,,10-24
3033,002318,久立特材,0.13,0.0,,4.08,,10801.46,0.91,,10-24
3034,002414,高德红外,0.07,2.87,,1.37,,4480.8,6.96,,10-24
3035,002756,永兴特钢,0.72,26.32,,8.22,,26038.71,26.62,,10-24
3036,002446,盛路通信,0.15,-62.5,,4.49,,11185.04,-38.02,,10-24
3037,002205,国统股份,0.02,-114.18,,0.31,,279.83,-114.18,,10-24
3038,002877,智能自控,0.36,-2.19,,7.98,,3455.06,3.12,,10-24
3039,601137,博威合金,0.37,8.82,,7.2,,23118.19,44.72,,10-24
3040,000933,神火股份,0.47,7.59,,14.51,,88858.62,7.61,,10-24
3041,002596,海南瑞泽,0.11,120.0,,4.81,,10528.68,537.48,,10-24
3042,600311,荣华实业,0.01,-110.14,,0.56,,465.79,-110.08,,10-24
3043,300668,杰恩设计,1.23,39.77,,26.86,,4370.87,57.26,,10-24
3044,002307,北新路桥,0.06,18.09,,1.76,,3095.64,18.17,,10-24
3045,002082,万邦德,0.25,4.17,,4.39,,6053.4,6.84,,10-24
3046,603899,晨光文具,0.53,24.13,,19.26,,49070.1,24.14,,10-24
3047,603929,亚翔集成,0.48,-49.47,,11.07,,10227.58,-32.68,,10-24
3048,002778,高科石化,0.24,-13.59,,3.59,,2175.11,-13.58,,10-24
3049,002483,润邦股份,0.14,-23.53,,3.12,,7629.5,-3.01,,10-24
3050,002499,科林环保,0.24,151.99,,6.28,,4553.9,152.08,,10-24
3051,603309,维力医疗,0.26,-13.33,,6.02,,5240.7,-13.24,,10-24
3052,002226,江南化工,0.1,26.03,,2.5,,9172.91,45.01,,10-24
3053,002548,金新农,0.24,-25.0,,5.48,,9159.18,-26.0,,10-24
3054,002580,圣阳股份,0.07,-61.11,,2.14,,2569.5,-34.51,,10-24
3055,002601,龙蟒佰利,0.96,433.33,,14.91,,192073.62,1507.54,,10-24
3056,002649,博彦科技,0.25,-64.13,,6.85,,12934.31,10.45,,10-24
3057,002360,同德化工,0.17,30.77,,6.46,,6673.61,27.94,,10-24
3058,002767,先锋电子,0.19,-11.36,,4.28,,2890.84,-11.34,,10-24
3059,002456,欧菲科技,0.38,-31.41,,11.98,,102188.74,80.3,,10-24
3060,002802,洪汇新材,0.5,13.64,,9.47,,5448.18,38.29,,10-24
3061,600965,福成股份,0.15,-16.67,,6.67,,11935.29,-18.99,,10-24
3062,002505,大康农业,0.0,0.0,,0.43,,2411.79,1.07,,10-24
3063,002871,伟隆股份,0.74,-3.9,,12.51,,4361.74,10.69,,10-24
3064,002554,惠博普,0.07,-30.0,,3.52,,7734.65,-26.68,,10-24
3065,002414,高德红外,0.07,2.87,,1.37,,4480.8,6.96,,10-24
3066,002756,永兴特钢,0.72,26.32,,8.22,,26038.71,26.62,,10-24
3067,002446,盛路通信,0.15,-62.5,,4.49,,11185.04,-38.02,,10-24
3068,002205,国统股份,0.02,-114.18,,0.31,,279.83,-114.18,,10-24
3069,002877,智能自控,0.36,-2.19,,7.98,,3455.06,3.12,,10-24
3070,601137,博威合金,0.37,8.82,,7.2,,23118.19,44.72,,10-24
3071,000933,神火股份,0.47,7.59,,14.51,,88858.62,7.61,,10-24
3072,000547,航天发展,0.12,20.0,,3.25,,17840.85,20.15,,10-24
3073,002318,久立特材,0.13,0.0,,4.08,,10801.46,0.91,,10-24
3074,002082,万邦德,0.25,4.17,,4.39,,6053.4,6.84,,10-24
3075,603899,晨光文具,0.53,24.13,,19.26,,49070.1,24.14,,10-24
3076,603929,亚翔集成,0.48,-49.47,,11.07,,10227.58,-32.68,,10-24
3077,002778,高科石化,0.24,-13.59,,3.59,,2175.11,-13.58,,10-24
3078,002483,润邦股份,0.14,-23.53,,3.12,,7629.5,-3.01,,10-24
3079,002499,科林环保,0.24,151.99,,6.28,,4553.9,152.08,,10-24
3080,603309,维力医疗,0.26,-13.33,,6.02,,5240.7,-13.24,,10-24
3081,002226,江南化工,0.1,26.03,,2.5,,9172.91,45.01,,10-24
3082,002548,金新农,0.24,-25.0,,5.48,,9159.18,-26.0,,10-24
3083,002580,圣阳股份,0.07,-61.11,,2.14,,2569.5,-34.51,,10-24
3084,002596,海南瑞泽,0.11,120.0,,4.81,,10528.68,537.48,,10-24
3085,600311,荣华实业,0.01,-110.14,,0.56,,465.79,-110.08,,10-24
3086,300668,杰恩设计,1.23,39.77,,26.86,,4370.87,57.26,,10-24
3087,002307,北新路桥,0.06,18.09,,1.76,,3095.64,18.17,,10-24
3088,002649,博彦科技,0.25,-64.13,,6.85,,12934.31,10.45,,10-24
3089,002360,同德化工,0.17,30.77,,6.46,,6673.61,27.94,,10-24
3090,002767,先锋电子,0.19,-11.36,,4.28,,2890.84,-11.34,,10-24
3091,002456,欧菲科技,0.38,-31.41,,11.98,,102188.74,80.3,,10-24
3092,002537,海联金汇,0.23,-20.69,,4.23,,28383.48,188.01,,10-24
3093,601116,三江购物,0.23,23.85,,5.89,,9492.34,23.83,,10-24
3094,002601,龙蟒佰利,0.96,433.33,,14.91,,192073.62,1507.54,,10-24
3095,300394,天孚通信,0.45,-5.09,,11.0,,8427.65,-5.09,,10-24
3096,600051,宁波联合,0.34,5.33,,5.08,,10319.06,5.79,,10-24
3097,002140,东华科技,0.22,19.44,,4.71,,9812.23,19.45,,10-24
3098,603991,至正股份,0.3,-16.67,,5.46,,2049.93,1.33,,10-24
3099,002526,山东矿机,0.07,-203.77,,2.14,,3677.61,-203.65,,10-24
3100,000090,天健集团,0.45,145.59,,8.4,,54391.82,145.65,,10-24
3101,002574,明牌珠宝,0.16,60.0,,2.64,,8225.86,59.98,,10-24
3102,000932,华菱钢铁,0.85,-334.58,,34.18,,257154.57,-334.58,,10-24
3103,002590,万安科技,0.2,17.65,,5.36,,9430.24,16.57,,10-24
3104,002338,奥普光电,0.14,-64.1,,4.49,,3456.27,-25.26,,10-24
3105,002675,东诚药业,0.2,33.49,,4.89,,13825.91,41.88,,10-24
3106,002049,紫光国微,0.35,-22.9,,6.49,,21303.8,-22.91,,10-24
3107,002370,亚太药业,0.28,-33.33,,6.7,,15054.61,76.01,,10-24
3108,603898,好莱客,0.74,42.31,,16.19,,22329.79,45.26,,10-24
3109,600520,文一科技,-0.02,-27.35,,-0.63,,-269.76,-27.3,,10-24
3110,002145,中核钛白,0.19,559.45,,11.09,,30572.33,558.44,,10-24
3111,300546,雄帝科技,0.31,-61.73,,6.81,,4102.62,26.78,,10-24
3112,000037,深南电A,-0.0,-96.73,,-0.11,,-215.43,-96.64,,10-24
3113,002881,美格智能,0.28,7.38,,8.12,,2520.86,19.3,,10-24
3114,300631,久吾高科,0.27,-56.06,,5.1,,2567.13,-13.99,,10-24
3115,300317,珈伟股份,0.32,-37.58,,5.84,,27197.77,30.27,,10-24
3116,002595,豪迈科技,0.67,-4.82,,14.84,,53849.15,-4.82,,10-24
3117,300349,金卡智能,0.75,142.26,,6.36,,17618.34,216.26,,10-24
3118,002627,宜昌交运,0.52,60.08,,8.89,,9569.21,121.97,,10-24
3119,300043,星辉娱乐,0.2,-33.33,,9.9,,24533.18,-33.89,,10-24
3120,300241,瑞丰光电,0.31,61.24,,8.11,,8647.63,80.37,,10-24
3121,002890,弘宇股份,0.72,12.5,,11.06,,3863.09,21.37,,10-23
3122,002363,隆基机械,0.15,7.14,,3.06,,5768.8,9.05,,10-23
3123,002411,必康股份,0.41,-15.41,,9.74,,62088.15,-9.96,,10-23
3124,002218,拓日新能,0.1,-28.21,,4.36,,12065.18,42.96,,10-23
3125,002545,东方铁塔,0.1,68.25,,1.96,,13538.16,68.35,,10-23
3126,002063,远光软件,0.21,30.52,,6.73,,12636.25,32.67,,10-23
3127,300122,智飞生物,0.18,4145.24,,10.74,,28523.48,4118.66,,10-23
3128,002724,海洋王,0.11,122.85,,4.04,,6674.84,234.2,,10-23
3129,002496,ST辉丰,0.22,134.41,,9.09,,32843.31,134.08,,10-23
3130,600216,浙江医药,0.14,-67.44,,1.88,,13145.51,-67.55,,10-23
3131,601108,财通证券,0.37,-13.95,5.03,7.82,-1.69,120970.28,-11.97,,10-23
3132,002020,京新药业,0.39,24.33,,9.56,,24907.94,24.28,,10-23
3133,002678,珠江钢琴,0.13,8.33,,5.86,,12814.92,11.22,,10-23
3134,300143,星普医科,0.45,252.85,,5.59,,12591.13,307.11,,10-23
3135,603586,金麒麟,0.75,-24.24,,8.56,,14429.6,-6.87,,10-23
3136,002137,麦达数字,0.11,-57.01,,3.71,,6109.15,-56.5,,10-23
3137,002803,吉宏股份,0.33,3.13,,8.51,,3838.76,29.08,,10-23
3138,002490,山东墨龙,0.01,-104.64,,0.56,,1016.66,-104.64,,10-23
3139,002872,天圣制药,0.87,-7.45,,6.74,,15945.3,12.08,,10-23
3140,002640,跨境通,0.35,66.67,,11.14,,49528.2,81.54,,10-23
3141,002479,富春环保,0.31,37.34,,8.33,,24835.89,37.3,,10-23
3142,600178,东安动力,0.1,-36.49,,2.46,,4561.3,-36.46,,10-23
3143,002276,万马股份,0.08,-39.28,,2.42,,8222.13,-37.25,,10-23
3144,002693,双成药业,-0.02,-96.36,,-1.75,,-962.07,-95.69,,10-23
3145,002866,传艺科技,0.47,-18.97,,9.15,,6002.6,-4.06,,10-23
3146,002634,棒杰股份,0.08,33.33,,5.49,,3710.64,26.34,,10-23
3147,002785,万里石,0.08,14.29,,2.39,,1570.23,5.19,,10-23
3148,002855,捷荣技术,0.16,-38.46,,3.29,,3446.28,-27.34,,10-23
3149,300609,汇纳科技,0.33,32.0,,8.31,,3300.36,77.62,,10-23
3150,002703,浙江世宝,0.05,-67.68,,2.77,,4107.9,-19.19,,10-23
3151,002738,中矿资源,0.16,0.31,,4.71,,3088.03,3.25,,10-23
3152,002773,康弘药业,0.62,33.82,,13.54,,41566.59,33.85,,10-23
3153,002462,嘉事堂,0.8,17.65,,9.69,,20037.14,17.76,,10-23
3154,002494,华斯股份,0.04,70.16,,0.81,,1627.76,88.7,,10-23
3155,002825,纳尔股份,0.25,-61.54,,4.51,,2531.92,-48.09,,10-23
3156,002842,翔鹭钨业,0.53,-15.87,,7.43,,5270.4,11.61,,10-23
3157,002114,罗平锌电,0.15,50.0,,2.84,,4752.78,81.68,,10-23
3158,000062,深圳华强,0.45,19.3,,7.96,,32080.36,19.22,,10-23
3159,601678,滨化股份,0.47,291.67,,10.76,,55962.09,300.82,,10-23
3160,002087,新野纺织,0.29,76.76,,7.74,,23738.07,69.09,,10-23
3161,300195,长荣股份,0.31,19.23,,3.46,,12045.46,35.64,,10-23
3162,002853,皮阿诺,0.49,25.64,,16.41,,6985.75,55.73,,10-23
3163,002215,诺普信,0.27,-217.39,,14.36,,25069.13,-217.55,,10-23
3164,603501,韦尔股份,0.24,-14.29,,10.63,,10035.78,-5.75,,10-23
3165,002702,海欣食品,-0.05,-282.58,,-3.27,,-2517.63,-409.12,,10-23
3166,300183,东软载波,0.41,-21.15,,7.16,,18565.74,-21.81,,10-23
3167,603160,汇顶科技,1.71,13.25,,25.18,,76263.13,26.63,,10-23
3168,002542,中化岩土,0.08,-8.48,,4.16,,13779.66,-5.74,,10-23
3169,002708,光洋股份,0.04,-63.64,,1.23,,1878.09,-62.43,,10-23
3170,002760,凤形股份,-0.17,-230.77,,-2.59,,-1456.27,-230.48,,10-23
3171,002129,中环股份,0.17,29.26,,4.21,,45309.07,29.2,,10-23
3172,000671,阳光城,0.15,66.67,,4.59,,61874.3,70.25,,10-23
3173,002407,多氟多,0.33,-45.0,,7.79,,20814.12,-45.02,,10-23
3174,000691,亚太实业,-0.02,-4320.0,,-9.0,,-683.32,-4791.76,,10-23
3175,002102,冠福股份,0.05,-2.33,,2.85,,14240.06,16.74,,10-23
3176,603040,新坐标,1.3,75.68,,15.49,,7344.79,120.1,,10-23
3177,002637,赞宇科技,0.2,-13.04,,3.9,,8246.65,9.17,,10-23
3178,600684,珠江实业,0.38,5.56,,12.03,,32839.3,27.9,,10-23
3179,002449,国星光电,0.54,97.46,,8.67,,25840.71,97.41,,10-23
3180,002144,宏达高科,0.41,-6.82,,4.28,,7243.38,-6.03,,10-23
3181,002513,蓝丰生化,0.27,3.85,,3.65,,9311.14,6.21,,10-23
3182,600332,白云山,0.91,14.97,11.3,8.21,1.11,148565.13,40.63,,10-23
3183,002342,巨力索具,0.02,14.29,,0.94,,2287.31,11.17,,10-23
3184,600438,通威股份,0.39,36.13,,12.6,,152853.89,69.53,,10-23
3185,300468,四方精创,0.52,26.61,,6.15,,5399.99,30.68,,10-23
3186,002518,科士达,0.43,2.38,,12.07,,24649.14,33.23,,10-23
3187,300584,海辰药业,0.59,13.48,,9.84,,4589.56,47.12,,10-23
3188,002604,*ST龙力,0.19,18.75,,3.74,,11628.23,19.76,,10-21
3189,002315,焦点科技,0.26,-31.58,,3.27,,6218.18,38.69,,10-21
3190,002010,传化智联,0.07,-61.11,,2.13,,23831.32,-58.35,,10-21
3191,002700,新疆浩源,0.12,-7.69,,5.56,,5109.7,-7.36,,10-21
3192,002459,天业通联,0.01,-50.9,,0.43,,533.95,-50.74,,10-21
3193,002475,立讯精密,0.34,-5.56,,9.31,,108216.37,58.98,,10-21
3194,002015,霞客环保,-0.01,-85.71,,-1.22,,-353.05,-87.45,,10-21
3195,601996,丰林集团,0.13,-13.33,,6.81,,12348.98,70.63,,10-21
3196,002706,良信电器,0.35,-33.96,,9.39,,18297.29,39.18,,10-21
3197,600141,兴发集团,0.4,166.67,,4.04,,24227.84,208.36,,10-21
3198,600179,安通控股,0.34,-8.11,,14.53,,36556.24,41.41,,10-21
3199,002223,鱼跃医疗,0.53,-25.89,,10.44,,52753.74,22.11,,10-21
3200,600671,天目药业,0.07,-1897.44,,13.5,,853.9,-1896.39,,10-21
3201,600722,金牛化工,0.05,102.16,,3.54,,3174.41,101.86,,10-21
3202,002052,同洲电子,-0.04,-81.3,,-3.14,,-2836.74,-81.28,,10-21
3203,002694,顾地科技,0.03,-25.0,,1.99,,1966.64,33.25,,10-21
3204,002389,南洋科技,0.11,-21.43,,2.27,,7908.93,-19.61,,10-21
3205,600506,香梨股份,-0.0,-96.82,1.8,-0.06,-0.01,-14.79,-96.81,,10-21
3206,002485,希努尔,0.01,-81.25,,0.12,,239.89,-80.23,,10-21
3207,002073,软控股份,0.09,-327.5,,1.85,,8515.15,-340.36,,10-21
3208,600099,林海股份,0.01,37.5,,0.4,,234.54,28.24,,10-21
3209,002751,易尚展示,0.22,120.08,,6.58,,3069.27,120.4,,10-21
3210,002185,华天科技,0.18,-33.49,,7.63,,38769.43,33.03,,10-21
3211,002592,八菱科技,0.36,12.5,,4.92,,10293.52,13.44,,10-21
3212,300396,迪瑞医疗,0.88,50.44,,11.78,,13500.18,50.43,,10-21
3213,300444,双杰电气,0.1,-41.18,,3.31,,3065.87,-37.06,,10-21
3214,002791,坚朗五金,0.58,-36.96,,7.23,,18589.69,0.76,,10-21
3215,300202,聚龙股份,0.08,-64.46,,2.4,,4331.28,-64.45,,10-21
3216,603377,东方时尚,0.5,-1.96,,12.82,,21163.47,0.85,,10-21
3217,002613,北玻股份,-0.03,-198.54,,-1.7,,-2534.7,-228.41,,10-21
3218,600330,天通股份,0.18,38.17,,4.08,,15034.67,38.49,,10-21
3219,300045,华力创通,0.05,15.73,,2.77,,2800.58,18.48,,10-21
3220,002035,华帝股份,0.54,-3.74,,16.78,,31168.56,54.91,,10-21
3221,600771,广誉远,0.29,81.25,,5.89,,10359.37,129.85,,10-21
3222,002051,中工国际,0.77,0.0,,11.26,,85327.96,19.89,,10-21
3223,002281,光迅科技,0.4,-60.4,,8.65,,25158.9,19.0,,10-21
3224,300018,中元股份,0.1,-16.67,,3.38,,4838.09,-14.87,,10-21
3225,600318,新力金融,0.08,-81.82,,3.09,,3958.92,-62.45,,10-21
3226,300356,光一科技,0.03,-79.07,,0.91,,1285.19,-47.76,,10-21
3227,002682,龙洲股份,0.32,190.91,,4.8,,10704.79,264.96,,10-21
3228,600777,新潮能源,0.03,-137.5,,1.6,,11727.66,-264.71,,10-21
3229,002072,凯瑞德,0.03,-85.48,,4.88,,479.1,-85.34,,10-21
3230,300147,香雪制药,0.11,-8.35,,2.05,,7038.78,-8.33,,10-21
3231,000715,中兴商业,0.19,67.86,,4.24,,5233.98,67.51,,10-21
3232,600601,方正科技,-0.09,71.13,,-5.34,,-19650.24,71.02,,10-21
3233,002253,川大智胜,0.09,1.97,,1.64,,2106.26,1.87,,10-21
3234,002398,建研集团,0.39,5.41,,6.06,,13226.91,4.01,,10-21
3235,600533,栖霞建设,0.07,61.26,,1.91,,7522.1,61.25,,10-21
3236,600889,南京化纤,0.23,22.16,,4.21,,6949.05,22.11,,10-21
3237,002510,天汽模,0.1,-16.67,,4.14,,8522.56,-16.98,,10-21
3238,002899,英派斯,0.67,0.0,,8.89,,6061.75,0.8,,10-21
3239,600351,亚宝药业,0.19,116.55,,5.51,,14826.21,115.44,,10-21
3240,002253,川大智胜,0.09,1.97,,1.64,,2106.26,1.87,,10-21
3241,600351,亚宝药业,0.19,116.55,,5.51,,14826.21,115.44,,10-21
3242,002644,佛慈制药,0.1,10.93,,3.94,,5182.09,10.95,,10-21
3243,002018,*ST华信,0.17,82.99,,11.42,,38122.74,80.12,,10-21
3244,002451,摩恩电气,0.09,513.33,,6.16,,4030.15,524.2,,10-21
3245,000001,平安银行,1.06,-2.75,11.54,9.6,-9.2,1915300.0,2.32,,10-21
3246,300238,冠昊生物,0.19,58.33,,3.59,,5025.61,63.45,,10-21
3247,000851,高鸿股份,0.07,2.32,,1.43,,4484.12,9.72,,10-21
3248,002899,英派斯,0.67,0.0,,8.89,,6061.75,0.8,,10-21
3249,002344,海宁皮城,0.2,-54.55,,3.57,,25678.17,-47.46,,10-21
3250,002392,北京利尔,0.1,-17.95,,3.76,,11467.72,-18.48,,10-21
3251,600812,华北制药,0.01,-67.5,,0.41,,2171.21,-66.47,,10-21
3252,002408,齐翔腾达,0.32,128.57,,9.34,,57299.63,126.57,,10-21
3253,600097,开创国际,0.14,-118.18,,3.3,,2739.39,-117.5,,10-21
3254,002783,凯龙股份,0.46,-54.46,,7.11,,9610.83,13.78,,10-21
3255,600225,天津松江,0.42,-174.73,,24.34,,39616.43,-174.78,,10-21
3256,002301,齐心集团,0.23,27.78,,7.6,,9750.2,46.08,,10-21
3257,002028,思源电气,0.24,-25.0,,4.33,,18432.83,-22.59,,10-21
3258,002772,众兴菌业,0.29,-23.42,,4.54,,10492.02,-12.32,,10-21
3259,002824,和胜股份,0.34,-42.37,,7.07,,4808.55,-10.19,,10-21
3260,600970,中材国际,0.41,46.43,,10.02,,71758.08,48.4,,10-21
3261,002220,天宝食品,0.2,-28.57,,4.08,,11003.6,-26.65,,10-21
3262,000666,经纬纺机,1.18,96.67,,11.84,,83416.53,96.31,,10-21
3263,000753,漳州发展,0.02,0.0,,0.82,,1736.69,7.24,,10-21
3264,300221,银禧科技,0.32,-13.99,,8.1,,15308.25,3.25,,10-21
3265,002498,汉缆股份,0.07,-30.0,,4.93,,22461.2,-29.7,,10-21
3266,002579,中京电子,0.02,-92.59,,0.79,,813.49,-91.54,,10-21
3267,002274,华昌化工,0.03,12.74,,0.69,,1853.98,12.61,,10-21
3268,603078,江化微,0.81,-28.06,,7.53,,4311.55,-14.74,,10-21
3269,002800,天顺股份,0.48,25.54,,8.46,,3618.68,45.81,,10-21
3270,002584,西陇科学,0.11,-42.11,,3.62,,6305.39,-23.54,,10-21
3271,002059,云南旅游,0.05,-41.19,,2.44,,3680.71,-41.21,,10-21
3272,000419,通程控股,0.17,13.67,,4.77,,9448.59,13.72,,10-21
3273,600750,江中药业,1.07,25.88,,11.73,,32094.49,25.61,,10-21
3274,002793,东音股份,0.46,-45.56,,13.07,,9298.57,23.8,,10-21
3275,002176,江特电机,0.14,16.67,,5.51,,21065.55,21.87,,10-21
3276,000848,承德露露,0.33,-11.29,,16.26,,31907.4,-12.34,,10-21
3277,002256,兆新股份,0.05,0.0,,4.1,,9109.17,0.15,,10-21
3278,002615,哈尔斯,0.26,-16.13,,13.7,,10614.95,25.18,,10-20
3279,300353,东土科技,0.15,2.97,,3.55,,7515.34,10.69,,10-20
3280,600410,华胜天成,0.17,502.84,,3.9,,18900.81,650.01,,10-20
3281,000639,西王食品,0.45,73.08,,10.04,,20238.53,73.96,,10-20
3282,002713,东易日盛,0.17,183.33,,4.37,,4233.21,182.51,,10-20
3283,002799,环球印务,0.1,-48.5,,2.99,,1545.68,-6.88,,10-20
3284,002165,红宝丽,0.09,-30.77,,3.5,,5470.71,-26.57,,10-20
3285,002885,京泉华,0.8,-13.27,,10.87,,5329.96,-2.73,,10-20
3286,002262,恩华药业,0.34,-15.26,,15.34,,34459.07,35.58,,10-20
3287,002652,扬子新材,0.12,-36.84,,8.47,,6026.77,-2.32,,10-20
